Y Real,Y Predicho
195000000.0,207340020.0
285000000.0,318440740.0
160000000.00000003,186818100.0
1200000000.0,1239159400.0
650000000.0000001,586239900.0
1350000000.0,1187232400.0
640000000.0000001,601766340.0
630000000.0000001,666686200.0
980000000.0,798807360.0
160000000.00000003,148986020.0
440000000.0,389702500.0
350000000.0,457082270.0
309999999.99999994,290745120.0
210000000.0,186548500.0
680000000.0,652052300.0
165000000.0,163912930.0
278000000.0,359706100.0
320000000.00000006,451635460.0
1750000000.0,1938872300.0
495000000.0,491201200.0
170000000.0,175076300.0
305000000.0,395434400.0
240000000.0,280528200.0
300000000.0,352344350.0
1800000000.0,1655462500.0
370000000.0,381874750.0
650000000.0000001,780930800.0
265000000.00000003,325152060.0
225000000.0,219566320.0
150000000.0,132908536.0
650000000.0000001,636885250.0
2150000000.0,1512411800.0
380000000.0,336646880.0
890000000.0,783097800.0
1450000000.0,1392104000.0
145000000.0,168517310.0
580000000.0,491843400.0
450000000.0,554158660.0
185000000.0,199850600.0
215000000.0,245404270.0
295000000.0,319408740.0
430000000.0,815844100.0
420000000.0,523453820.0
612000000.0,637874300.0
1000000000.0,921241150.0
393948000.0,371771200.0
820000000.0,855693950.0
295000000.0,261517760.0
330000000.0,479088220.0
270000000.0,165178910.0
220000000.0,217109650.0
150000000.0,136599630.0
100000000.0,137022190.0
440000000.0,473354400.0
200000000.0,181166270.0
525000000.00000006,500005500.0
490000000.0,458493400.0
950000000.0,990416640.0
260000000.0,240426580.0
330000000.0,280111500.0
500000000.0,663165250.0
500000000.0,519347300.0
330000000.0,353878900.0
345000000.0,229750270.0
330000000.0,349542460.0
740000000.0,772569300.0
110000000.0,128662730.0
430000000.0,477865700.0
480000000.0,502221020.0
425000000.0,319003300.0
360000000.0,335613730.0
640000000.0000001,704326340.0
550000000.0,454421920.0
1100000000.0,1049330900.0
220000000.0,247049150.0
125000000.0,145301890.0
419000000.0,443489400.0
324500000.0,364769300.0
260400000.0,278985570.0
2000000000.0,2026520800.0
780000000.0,919477200.0
1430000000.0,1241774600.0
680000000.0,585603300.0
350000000.0,334921500.0
340000000.0,375893200.0
140000000.0,149881580.0
610000000.0,639872960.0
270000000.0,264992540.0
1800000000.0,1771157400.0
400000000.0,437629200.0
309999999.99999994,356142340.0
290000000.0,311802400.0
250000000.0,279331000.0
550000000.0,565057500.0
200000000.0,174468690.0
590000000.0,605427100.0
750000000.0,686593800.0
435000000.0,443174900.0
590000000.0,548130370.0
640000000.0000001,644469300.0
1000000000.0,869882430.0
485000000.0,532266660.0
619999999.9999999,544998500.0
1900000000.0,1716387500.0
360000000.0,412778140.0
100000000.0,124639656.0
285000000.0,300438880.0
248550000.0,264172690.0
220000000.0,284747100.0
170000000.0,193132980.0
430000000.0,371822700.0
1800000000.0,1625726100.0
720000000.0,738766850.0
140000000.0,128728140.0
248000000.0,260709580.0
280000000.0,289118600.0
150000000.0,171424830.0
380000000.0,352411360.0
440000000.0,371115600.0
735000000.0,709155700.0
285000000.0,376975100.0
140000000.0,156202620.0
309999999.99999994,313655200.0
420000000.0,464704320.0
265000000.00000003,276196160.0
240000000.0,268868800.0
275000000.0,248568620.0
230000000.0,361441600.0
470000000.0,437245760.0
670000000.0,919339600.0
145000000.0,109574770.0
700000000.0,1020547900.0
309999999.99999994,325276450.0
320000000.00000006,287483940.0
560000000.0,497627170.0
730000000.0,746246500.0
180000000.0,176352860.0
760000000.0,726639000.0
530000000.00000006,852208400.0
420000000.0,379935870.0
130000000.0,146755310.0
580000000.0,513027000.0
570000000.0,624744060.0
242000000.0,283327200.0
225000000.0,228087490.0
280000000.0,261400910.0
315000000.00000006,306183800.0
150000000.0,178221780.0
680000000.0,603425150.0
245000000.0,269509000.0
1195000000.0,1230394000.0
198000000.0,233012820.0
340000000.0,293906850.0
565000000.0,570461060.0
360000000.0,368320450.0
210000000.0,213001730.0
570000000.0,598300800.0
175000000.0,225198800.0
430000000.0,503958560.0
850000000.0,842173900.0
520000000.0,675501400.0
780000000.0,828769900.0
248000000.0,189739380.0
1490000000.0,1437841500.0
134000000.0,151996620.0
340000000.0,352833500.0
950000000.0,761122800.0
370000000.0,405933630.0
1450000000.0,1258762500.0
600000000.0,525039600.0
125000000.0,128856630.0
900000000.0,1073435400.0
255000000.0,255264130.0
560000000.0,526575000.0
660000000.0,566813100.0
350000000.0,294431550.0
110000000.0,116443360.0
152000000.0,189393860.0
1200000000.0,1247599400.0
435000000.0,385713250.0
1200000000.0,1262165600.0
199000000.0,171468380.0
897000000.0,1042086000.0
169000000.0,149405740.0
100000000.0,139809170.0
420000000.0,380064770.0
1600000000.0,1641340800.0
289000000.0,219756690.0
290000000.0,319689800.0
500000000.0,444525440.0
346999999.99999994,377622300.0
435000000.0,501494370.0
550000000.0,597189500.0
730000000.0,901704450.0
580000000.0,628854000.0
944977000.0,817238340.0
400000000.0,394935040.0
330000000.0,375701060.0
220000000.0,243249650.0
700000000.0,738935940.0
198000000.0,184656400.0
500000000.0,441492400.0
215000000.0,148901570.0
2150000000.0,1806270100.0
420000000.0,321589760.0
550000000.0,492888030.0
500000000.0,800561400.0
430000000.0,269311740.0
340000000.0,558756030.0
469000000.0,300010940.0
400000000.0,360102140.0
400000000.0,471603900.0
850000000.0,743500600.0
725000000.0,710614400.0
245000000.0,200415650.0
120000000.0,119077890.0
365000000.0,358789860.0
750000000.0,740614140.0
510700000.0,525586800.0
650000000.0000001,567290940.0
285000000.0,293988640.0
465000000.0,396596260.0
360000000.0,351737470.0
160000000.00000003,249741780.0
250000000.0,260397650.0
255000000.0,264200140.0
175000000.0,198589420.0
340000000.0,350789540.0
440000000.0,637428160.0
245000000.0,294818500.0
595000000.0,633260540.0
790000000.0,816157900.0
1200000000.0,934749800.0
165000000.0,133854376.0
220000000.0,269435100.0
130000000.0,115781340.0
120000000.0,125676100.0
460000000.0,362589730.0
870000000.0,1046571500.0
400000000.0,353787650.0
392000000.0,366613300.0
166999000.0,152650110.0
365000000.0,362522100.0
500000000.0,450040700.0
490000000.0,530443420.0
400000000.0,495835040.0
215000000.0,233380540.0
290000000.0,304131620.0
400000000.0,509051300.0
121700000.0,133179320.0
740000000.0,943282560.0
240000000.0,179504210.0
730000000.0,682589900.0
238000000.0,233935940.0
200000000.0,217571140.0
300000000.0,308576000.0
580000000.0,549274560.0
895000000.0,731840600.0
270000000.0,256850610.0
820000000.0,774007040.0
309999999.99999994,321390430.0
290000000.0,252236200.0
750000000.0,772516350.0
350000000.0,331966620.0
150000000.0,158919900.0
180000000.0,181326020.0
650000000.0000001,568634400.0
650000000.0000001,752136770.0
680000000.0,638085950.0
475923080.0,646911100.0
190000000.0,177740260.0
275000000.0,239074610.0
315000000.00000006,328086750.0
1120000000.0,690675700.0
420000000.0,459152260.0
450000000.0,598394500.0
420000000.0,422009600.0
268000000.0,491405730.0
390000000.0,407377380.0
280000000.0,396776300.0
565000000.0,695802600.0
400000000.0,415900960.0
820000000.0,517219400.0
484900000.0,452566050.0
140000000.0,211287780.0
430000000.0,587224400.0
480000000.0,532865500.0
180000000.0,169726990.0
950000000.0,1031710900.0
550000000.0,524187260.0
97000000.0,106689180.0
380000000.0,409473100.0
110000000.0,198903840.0
720000000.0,729317760.0
350000000.0,327570000.0
240000000.0,284044960.0
340000000.0,276750370.0
580000000.0,552416100.0
619999999.9999999,607540400.0
400000000.0,562236300.0
144900000.0,151716580.0
430000000.0,350956860.0
390000000.0,389568800.0
350000000.0,278674750.0
250000000.0,245161250.0
850000000.0,795448300.0
309999999.99999994,362155650.0
157000000.0,167590770.0
505000000.0,479379500.0
195000000.0,176905900.0
320000000.00000006,364570020.0
530000000.00000006,542411700.0
450000000.0,514661250.0
915000000.0,1105542700.0
250000000.0,262506110.0
430000000.0,339165000.0
215000000.0,167713310.0
126500000.0,160592770.0
320000000.00000006,328278800.0
180000000.0,153447400.0
435000000.0,445365200.0
164000000.0,129657410.0
654000000.0,499683700.0
380000000.0,385278340.0
185000000.0,197430350.0
160000000.00000003,139892350.0
290000000.0,287319970.0
315000000.00000006,400317800.0
1000000000.0,1082559500.0
1900000000.0,1685424000.0
430000000.0,560863600.0
590000000.0,401443870.0
520000000.0,678710600.0
660000000.0,593102700.0
290000000.0,253198200.0
290000000.0,289079780.0
640000000.0000001,570670300.0
115000000.0,115662130.0
440000000.0,533221920.0
220000000.0,216793630.0
810000000.0,889674600.0
170000000.0,186010140.0
210000000.0,226127360.0
250000000.0,254204380.0
415000000.0,354534370.0
300000000.0,289199230.0
250000000.0,261593380.0
210000000.0,235568030.0
930000000.0,1342143600.0
619999999.9999999,723002600.0
480000000.0,657648960.0
265000000.00000003,341273120.0
385000000.0,415473280.0
190000000.0,295702500.0
265000000.00000003,240525570.0
550000000.0,300720130.0
450000000.0,466105860.0
309999999.99999994,321356930.0
360000000.0,297639200.0
700000000.0,800430800.0
339000000.0,516022270.0
2325011280.0,2069775600.0
460000000.0,470511140.0
680000000.0,761189060.0
195000000.0,207398660.0
700000000.0,938902850.0
480000000.0,562810600.0
450000000.0,444674880.0
450000000.0,568791200.0
750000000.0,599961150.0
1450000000.0,614283700.0
150000000.0,217221660.0
600000000.0,608330900.0
560000000.0,640324540.0
600000000.0,566861000.0
285000000.0,277682530.0
680000000.0,701012700.0
1550000000.0,1152109200.0
270000000.0,299554850.0
450000000.0,333058980.0
250000000.0,314210020.0
285000000.0,319205440.0
570000000.0,609848500.0
640000000.0000001,757185400.0
950000000.0,1118609300.0
1050000000.0,1133212200.0
500000000.0,489809020.0
900000000.0,895373000.0
1200000000.0,844073800.0
1100000000.0,1184847400.0
330000000.0,314495740.0
369000000.0,350630240.0
600000000.0,642625540.0
230400000.00000003,256620660.0
480000000.0,464465280.0
147000000.0,156928100.0
149500000.0,159717900.0
695000000.0,844740740.0
800000000.0,770913540.0
450000000.0,578527940.0
430000000.0,442323900.0
520000000.0,685802940.0
980000000.0,1176827800.0
150000000.0,119845770.0
600000000.0,622917950.0
175000000.0,159220770.0
160000000.00000003,133514730.0
290000000.0,287894460.0
560000000.0,605850800.0
1450000000.0,1401346000.0
1305000000.0,1146769300.0
200000000.0,181003900.0
750000000.0,856403260.0
570000000.0,565928450.0
495000000.0,494256300.0
260000000.0,330174800.0
520000000.0,514596580.0
320000000.00000006,371587140.0
306000000.0,307941100.0
563000000.0,796928960.0
332000000.0,306698560.0
550000000.0,427331200.0
170000000.0,149500200.0
143000000.0,138542540.0
140000000.0,146602110.0
305200000.0,301065920.0
265000000.00000003,348246530.0
360000000.0,378403040.0
170000000.0,163096300.0
219000000.0,240603550.0
350000000.0,382615230.0
220000000.0,200430540.0
449000000.0,431971520.0
400000000.0,397384640.0
600000000.0,515768830.0
360000000.0,392261000.0
1600000000.0,1637301800.0
135000000.0,164003650.0
170000000.0,190555460.0
190000000.0,188363600.0
174900000.0,172963730.0
1500000000.0,1603891200.0
680000000.0,577996160.0
135000000.0,197378400.0
420000000.0,255387900.0
570000000.0,565040260.0
160000000.00000003,146565040.0
430000000.0,368187140.0
999000000.0,629756900.0
340000000.0,253489250.0
230000000.0,205083460.0
1460000000.0,1508308200.0
400000000.0,482402460.0
170000000.0,141277800.0
600000000.0,639242560.0
580000000.0,772952200.0
1500000000.0,1479574300.0
500000000.0,525628830.0
130000000.0,187344880.0
360000000.0,410633630.0
575000000.0,688415550.0
165000000.0,282547460.0
1150000000.0,1133134800.0
230000000.0,179645100.0
190000000.0,113205740.0
183000000.0,166623410.0
550000000.0,572266300.0
265000000.00000003,329305150.0
165000000.0,190666350.0
960000000.0,931484800.0
750000000.0,567627840.0
550000000.0,475017500.0
356000000.0,397332060.0
355000000.0,363542400.0
450000000.0,500848350.0
135000000.0,149140500.0
220000000.0,264852860.0
295000000.0,360451070.0
870000000.0,657047800.0
170500000.0,191348050.0
110000000.0,141371730.0
139999999.0,142068580.0
190000000.0,185489060.0
430000000.0,363024900.0
1070000000.0,1158247800.0
170000000.0,249460290.0
295000000.0,337703550.0
635000000.0,636932200.0
860000000.0,807955900.0
520000000.0,544299460.0
400000000.0,505298370.0
309999999.99999994,321593950.0
550000000.0,472308160.0
638700000.0000001,711037200.0
650000000.0000001,564697540.0
290000000.0,427227780.0
480000000.0,522141100.0
824000000.0,828389250.0
230000000.0,204522500.0
285000000.0,265987070.0
800000000.0,770842560.0
404000000.00000006,408400770.0
1900000000.0,1951648300.0
780000000.0,660012100.0
148000000.0,136811680.0
330000000.0,307501400.0
590000000.0,518186000.0
450000000.0,432830340.0
545000000.0,469691400.0
180000000.0,177681870.0
180000000.0,176984210.0
380000000.0,332481760.0
1300000000.0000002,1457265500.0
309999999.99999994,294605980.0
400000000.0,343154850.0
625000000.0,538372030.0
490000000.0,508528260.0
440000000.0,473671700.0
420000000.0,503667100.0
205000000.0,207482190.0
120000000.0,116841330.0
320000000.00000006,331019680.0
327000000.0,325092860.0
410000000.0,452674500.0
720000000.0,645109570.0
590000000.0,586552300.0
360000000.0,434450500.0
350000000.0,332180860.0
245000000.0,279828400.0
1325695726.0,1221027800.0
320000000.00000006,258739120.0
150000000.0,157371710.0
685000000.0,723239940.0
270000000.0,304673760.0
380000000.0,231196700.0
430000000.0,414289060.0
260000000.0,248157630.0
218000000.0,208977950.0
270000000.0,283164320.0
420000000.0,495885860.0
185000000.0,270535780.0
185000000.0,169904700.0
125000000.0,131705860.0
420000000.0,515486620.0
340000000.0,314634300.0
495000000.0,463492260.0
178000000.0,157519100.0
150000000.0,172744260.0
550000000.0,608989000.0
430000000.0,377553180.0
435000000.0,371626720.0
210000000.0,168688690.0
175000000.0,135148160.0
175000000.0,184479550.0
145000000.0,169440830.0
470000000.0,482370020.0
170000000.0,183255550.0
450000000.0,352698980.0
420000000.0,398774000.0
510000000.0,583002300.0
1099500000.0,1104291800.0
640000000.0000001,658215700.0
360000000.0,403959100.0
137000000.0,121789380.0
160000000.00000003,167592830.0
355000000.0,344862430.0
114900000.0,139249600.0
350000000.0,269988600.0
350000000.0,367827520.0
235000000.0,259850430.0
693600000.0,514585950.0
450000000.0,442008300.0
145000000.0,162730380.0
495000000.0,492194300.0
360000000.0,402977860.0
175000000.0,151481760.0
340000000.0,344193300.0
330000000.0,420455680.0
1500000000.0,1056331000.0
1800000000.0,1738807000.0
135000000.0,143815170.0
530000000.00000006,526668670.0
680000000.0,1113811100.0
1000000000.0,910841540.0
280000000.0,321681400.0
600000000.0,571087740.0
980000000.0,783972100.0
309999999.99999994,278539200.0
550000000.0,705680700.0
500000000.0,501690780.0
370000000.0,350902900.0
185000000.0,211903120.0
325000000.00000006,299431200.0
460000000.0,535506560.0
1600000000.0,1164598700.0
720000000.0,798459970.0
190000000.0,241169580.0
85000000.0,113344696.0
180000000.0,196995100.0
530000000.00000006,813290600.0
850000000.0,797649600.0
370000000.0,367144600.0
285000000.0,342635500.0
460000000.0,470668060.0
262000000.0,262449680.0
380000000.0,367877380.0
425000000.0,330360900.0
950000000.0,435462980.0
600000000.0,683756100.0
390000000.0,265883980.0
447000000.0,433058430.0
1500000000.0,1623266400.0
